5.507639	0.000000
5.508115	0.000000
5.508592	0.000000
5.509068	0.000000
5.509545	0.000000
5.510022	0.000000
5.510498	0.000000
5.510975	0.000000
5.511452	0.000000
5.511928	0.000000
5.512405	0.000000
5.512881	0.000000
5.513358	0.000000
5.513835	0.000000
5.514311	0.000000
5.514788	0.000000
5.515265	0.000000
5.515741	0.000000
5.516218	0.000000
5.516694	0.000000
5.517171	0.000000
5.517648	0.000000
5.518124	0.000000
5.518601	0.000000
5.519077	0.000000
5.519554	0.000000
5.520031	0.000000
5.520507	0.000000
5.520984	0.000000
5.521461	0.000000
5.521937	0.000000
5.522414	0.000000
5.522890	0.000000
5.523367	0.000000
5.523844	0.000000
5.524320	0.000000
5.524797	0.000000
5.525274	0.000000
5.525750	0.000000
5.526227	0.000000
5.526703	0.000000
5.527180	0.000000
5.527657	0.000000
5.528133	0.000000
5.528610	0.000000
5.529086	0.000000
5.529563	0.000000
5.530040	0.000000
5.530516	0.000000
5.530993	0.000000
5.531470	0.000000
5.531946	0.000000
5.532423	0.000000
5.532899	0.000000
5.533376	0.000000
5.533853	0.000000
5.534329	0.000000
5.534806	0.000000
5.535283	0.000000
5.535759	0.000000
5.536236	0.000000
5.536712	0.000000
5.537189	0.000000
5.537666	0.000000
5.538142	0.000000
5.538619	0.000000
5.539096	0.000000
5.539572	0.000000
5.540049	0.000000
5.540525	0.000000
5.541002	0.000000
5.541479	0.000000
5.541955	0.000000
5.542432	0.000000
5.542908	0.000000
5.543385	0.000000
5.543862	0.000000
5.544338	0.000000
5.544815	0.000000
5.545292	0.000000
5.545768	0.000000
5.546245	0.000000
5.546721	0.000000
5.547198	0.000000
5.547675	0.000000
5.548151	0.000000
5.548628	0.000000
5.549105	0.000000
5.549581	0.000000
5.550058	0.000000
5.550534	0.000000
5.551011	0.000000
5.551488	0.000000
5.551964	0.000000
5.552441	0.000000
5.552918	0.000000
5.553394	0.000000
5.553871	0.000000
5.554347	0.000000
5.554824	0.000000
5.555301	0.000000
5.555777	0.000000
5.556254	0.000000
5.556730	0.000000
5.557207	0.000000
5.557684	0.000000
5.558160	0.000000
5.558637	0.000000
5.559114	0.000000
5.559590	0.000000
5.560067	0.000000
5.560543	0.000000
5.561020	0.000000
5.561497	0.000000
5.561973	0.000000
5.562450	0.000000
5.562927	0.000000
5.563403	0.000000
5.563880	0.000000
5.564356	0.000000
5.564833	0.000000
5.565310	0.000000
5.565786	0.000000
5.566263	0.000000
5.566739	0.000000
5.567216	0.000000
5.567693	0.000000
5.568169	0.000000
5.568646	0.000000
5.569123	0.000000
5.569599	0.000000
5.570076	0.000000
5.570552	0.000000
5.571029	0.000000
5.571506	0.000000
5.571982	0.000000
5.572459	0.000000
5.572936	0.000000
5.573412	0.000000
5.573889	0.000000
5.574365	0.000000
5.574842	0.000000
5.575319	0.000000
5.575795	0.000000
5.576272	0.000000
5.576749	0.000000
5.577225	0.000000
5.577702	0.000000
5.578178	0.000000
5.578655	0.000000
5.579132	0.000000
5.579608	0.000000
5.580085	0.000000
5.580561	0.000000
5.581038	0.000000
5.581515	0.000000
5.581991	0.000000
5.582468	0.000000
5.582945	0.000000
5.583421	0.000000
5.583898	0.000000
5.584374	0.000000
5.584851	0.000000
5.585328	0.000000
5.585804	0.000000
5.586281	0.000000
5.586758	0.000000
5.587234	0.000000
5.587711	0.000000
5.588187	0.000000
5.588664	0.000000
5.589141	0.000000
5.589617	0.000000
5.590094	0.000000
5.590571	0.000000
5.591047	0.000000
5.591524	0.000000
5.592000	0.000000
5.592477	0.000000
5.592954	0.000000
5.593430	0.000000
5.593907	0.000000
5.594383	0.000000
5.594860	0.000000
5.595337	0.000000
5.595813	0.000000
5.596290	0.000000
5.596767	0.000000
5.597243	0.000000
5.597720	0.000000
5.598196	0.000000
5.598673	0.000000
5.599150	0.000000
5.599626	0.000000
5.600103	0.000000
5.600580	0.000000
5.601056	0.000000
5.601533	0.000000
5.602009	0.000000
5.602486	0.000000
5.602963	0.000000
5.603439	0.000000
5.603916	0.000000
5.604392	0.000000
5.604869	0.000000
5.605346	0.000000
5.605822	0.000000
5.606299	0.000000
5.606776	0.000000
5.607252	0.000000
5.607729	0.000000
5.608205	0.000000
5.608682	0.000000
5.609159	0.000000
5.609635	0.000000
5.610112	0.000000
5.610589	0.000000
5.611065	0.000000
5.611542	0.000000
5.612018	0.000000
5.612495	0.000000
5.612972	0.000000
5.613448	0.000000
5.613925	0.000000
5.614402	0.000000
5.614878	0.000000
5.615355	0.000000
5.615831	0.000000
5.616308	0.000000
5.616785	0.000000
5.617261	0.000000
5.617738	0.000000
5.618214	0.000000
5.618691	0.000000
5.619168	0.000000
5.619644	0.000000
5.620121	0.000000
5.620598	0.000000
5.621074	0.000000
5.621551	0.000000
5.622027	0.000000
5.622504	0.000000
5.622981	0.000000
5.623457	0.000000
5.623934	0.000000
5.624411	0.000000
5.624887	0.000000
5.625364	0.000000
5.625840	0.000000
5.626317	0.000000
5.626794	0.000000
5.627270	0.000000
5.627747	0.000000
5.628224	0.000000
5.628700	0.000000
5.629177	0.000000
5.629653	0.000000
5.630130	0.000000
5.630607	0.000000
5.631083	0.000000
5.631560	0.000000
5.632036	0.000000
5.632513	0.000000
5.632990	0.000000
5.633466	0.000000
5.633943	0.000000
5.634420	0.000000
5.634896	0.000000
5.635373	0.000000
5.635849	0.000000
5.636326	0.000000
5.636803	0.000000
5.637279	0.000000
5.637756	0.000000
5.638233	0.000000
5.638709	0.000000
5.639186	0.000000
5.639662	0.000000
5.640139	0.000000
5.640616	0.000000
5.641092	0.000000
5.641569	0.000000
5.642045	0.000000
5.642522	0.000000
5.642999	0.000000
5.643475	0.000000
5.643952	0.000000
5.644429	0.000000
5.644905	0.000000
5.645382	0.000000
5.645858	0.000000
5.646335	0.000000
5.646812	0.000000
5.647288	0.000000
5.647765	0.000000
5.648242	0.000000
5.648718	0.000000
5.649195	0.000000
5.649671	0.000000
5.650148	0.000000
5.650625	0.000000
5.651101	0.000000
5.651578	0.000000
5.652055	0.000000
5.652531	0.000000
5.653008	0.000000
5.653484	0.000000
5.653961	0.000000
5.654438	0.000000
5.654914	0.000000
5.655391	0.000000
5.655867	0.000000
5.656344	0.000000
5.656821	0.000000
5.657297	0.000000
5.657774	0.000000
5.658251	0.000000
5.658727	0.000000
5.659204	0.000000
5.659680	0.000000
5.660157	0.000000
5.660634	0.000000
5.661110	0.000000
5.661587	0.000000
5.662064	0.000000
5.662540	0.000000
5.663017	0.000000
5.663493	0.000000
5.663970	0.000000
5.664447	0.000000
5.664923	0.000000
5.665400	0.000000
5.665877	0.000000
5.666353	0.000000
5.666830	0.000000
5.667306	0.000000
5.667783	0.000000
5.668260	0.000000
5.668736	0.000000
5.669213	0.000000
5.669689	0.000000
5.670166	0.000000
5.670643	0.000000
5.671119	0.000000
5.671596	0.000000
5.672073	0.000000
5.672549	0.000000
5.673026	0.000000
5.673502	0.000000
5.673979	0.000000
5.674456	0.000000
5.674932	0.000000
5.675409	0.000000
5.675886	0.000000
5.676362	0.000000
5.676839	0.000000
5.677315	0.000000
5.677792	0.000000
5.678269	0.000000
5.678745	0.000000
5.679222	0.000000
5.679698	0.000000
5.680175	0.000000
5.680652	0.000000
5.681128	0.000000
5.681605	0.000000
5.682082	0.000000
5.682558	0.000000
5.683035	0.000000
5.683511	0.000000
5.683988	0.000000
5.684465	0.000000
5.684941	0.000000
5.685418	0.000000
5.685895	0.000000
5.686371	0.000000
5.686848	0.000000
5.687324	0.000000
5.687801	0.000000
5.688278	0.000000
5.688754	0.000000
5.689231	0.000000
5.689708	0.000000
5.690184	0.000000
5.690661	0.000000
5.691137	0.000000
5.691614	0.000000
5.692091	0.000000
5.692567	0.000000
5.693044	0.000000
5.693520	0.000000
5.693997	0.000000
5.694474	0.000000
5.694950	0.000000
5.695427	0.000000
5.695904	0.000000
5.696380	0.000000
5.696857	0.000000
5.697333	0.000000
5.697810	0.000000
5.698287	0.000000
5.698763	0.000000
5.699240	0.000000
5.699717	0.000000
5.700193	0.000000
5.700670	0.000000
5.701146	0.000000
5.701623	0.000000
5.702100	0.000000
5.702576	0.000000
5.703053	0.000000
5.703530	0.000000
5.704006	0.000000
5.704483	0.000000
5.704959	0.000000
5.705436	0.000000
5.705913	0.000000
5.706389	0.000000
5.706866	0.000000
5.707342	0.000000
5.707819	0.000000
5.708296	0.000000
5.708772	0.000000
5.709249	0.000000
5.709726	0.000000
5.710202	0.000000
5.710679	0.000000
5.711155	0.000000
5.711632	0.000000
5.712109	0.000000
5.712585	0.000000
5.713062	0.000000
5.713539	0.000000
5.714015	0.000000
5.714492	0.000000
5.714968	0.000000
5.715445	0.000000
5.715922	0.000000
5.716398	0.000000
5.716875	0.000000
5.717351	0.000000
5.717828	0.000000
5.718305	0.000000
5.718781	0.000000
5.719258	0.000000
5.719735	0.000000
5.720211	0.000000
5.720688	0.000000
5.721164	0.000000
5.721641	0.000000
5.722118	0.000000
5.722594	0.000000
5.723071	0.000000
5.723548	0.000000
5.724024	0.000000
5.724501	0.000000
5.724977	0.000000
5.725454	0.000000
5.725931	0.000000
5.726407	0.000000
5.726884	0.000000
5.727361	0.000000
5.727837	0.000000
5.728314	0.000000
5.728790	0.000000
5.729267	0.000000
5.729744	0.000000
5.730220	0.000000
5.730697	0.000000
5.731173	0.000000
5.731650	0.000000
5.732127	0.000000
5.732603	0.000000
5.733080	0.000000
5.733557	0.000000
5.734033	0.000000
5.734510	0.000000
5.734986	0.000000
5.735463	0.000000
5.735940	0.000000
5.736416	0.000000
5.736893	0.000000
5.737370	0.000000
5.737846	0.000000
5.738323	0.000000
5.738799	0.000000
5.739276	0.000000
5.739753	0.000000
5.740229	0.000000
5.740706	0.000000
5.741183	0.000000
5.741659	0.000000
5.742136	0.000000
5.742612	0.000000
5.743089	0.000000
5.743566	0.000000
5.744042	0.000000
5.744519	0.000000
5.744995	0.000000
5.745472	0.000000
5.745949	0.000000
5.746425	0.000000
5.746902	0.000000
5.747379	0.000000
5.747855	0.000000
5.748332	0.000000
5.748808	0.000000
5.749285	0.000000
5.749762	0.000000
5.750238	0.000000
5.750715	0.000000
5.751192	0.000000
5.751668	0.000000
5.752145	0.000000
5.752621	0.000000
5.753098	0.000000
5.753575	0.000000
5.754051	0.000000
5.754528	0.000000
5.755004	0.000000
5.755481	0.000000
5.755958	0.000000
5.756434	0.000000
5.756911	0.000000
5.757388	0.000000
5.757864	0.000000
5.758341	0.000000
5.758817	0.000000
5.759294	0.000000
5.759771	0.000000
5.760247	0.000000
5.760724	0.000000
5.761201	0.000000
5.761677	0.000000
5.762154	0.000000
5.762630	0.000000
5.763107	0.000000
5.763584	0.000000
5.764060	0.000000
5.764537	0.000000
5.765014	0.000000
5.765490	0.000000
5.765967	0.000000
5.766443	0.000000
5.766920	0.000000
5.767397	0.000000
5.767873	0.000000
5.768350	0.000000
5.768826	0.000000
5.769303	0.000000
5.769780	0.000000
5.770256	0.000000
5.770733	0.000000
5.771210	0.000000
5.771686	0.000000
5.772163	0.000000
5.772639	0.000000
5.773116	0.000000
5.773593	0.000000
5.774069	0.000000
5.774546	0.000000
5.775023	0.000000
5.775499	0.000000
5.775976	0.000000
5.776452	0.000000
5.776929	0.000000
5.777406	0.000000
5.777882	0.000000
5.778359	0.000000
5.778836	0.000000
5.779312	0.000000
5.779789	0.000000
5.780265	0.000000
5.780742	0.000000
5.781219	0.000000
5.781695	0.000000
5.782172	0.000000
5.782648	0.000000
5.783125	0.000000
5.783602	0.000000
5.784078	0.000000
5.784555	0.000000
5.785032	0.000000
5.785508	0.000000
5.785985	0.000000
5.786461	0.000000
5.786938	0.000000
5.787415	0.000000
5.787891	0.000000
5.788368	0.000000
5.788845	0.000000
5.789321	0.000000
5.789798	0.000000
5.790274	0.000000
5.790751	0.000000
5.791228	0.000000
5.791704	0.000000
5.792181	0.000000
5.792657	0.000000
5.793134	0.000000
5.793611	0.000000
5.794087	0.000000
5.794564	0.000000
5.795041	0.000000
5.795517	0.000000
5.795994	0.000000
5.796470	0.000000
5.796947	0.000000
5.797424	0.000000
5.797900	0.000000
5.798377	0.000000
5.798854	0.000000
5.799330	0.000000
5.799807	0.000000
5.800283	0.000000
5.800760	0.000000
5.801237	0.000000
5.801713	0.000000
5.802190	0.000000
5.802667	0.000000
5.803143	0.000000
5.803620	0.000000
5.804096	0.000000
5.804573	0.000000
5.805050	0.000000
5.805526	0.000000
5.806003	0.000000
5.806479	0.000000
5.806956	0.000000
5.807433	0.000000
5.807909	0.000000
5.808386	0.000000
5.808863	0.000000
5.809339	0.000000
5.809816	0.000000
5.810292	0.000000
5.810769	0.000000
5.811246	0.000000
5.811722	0.000000
5.812199	0.000000
5.812676	0.000000
5.813152	0.000000
5.813629	0.000000
5.814105	0.000000
5.814582	0.000000
5.815059	0.000000
5.815535	0.000000
5.816012	0.000000
5.816489	0.000000
5.816965	0.000000
5.817442	0.000000
5.817918	0.000000
5.818395	0.000000
5.818872	0.000000
5.819348	0.000000
5.819825	0.000000
5.820301	0.000000
5.820778	0.000000
5.821255	0.000000
5.821731	0.000000
5.822208	0.000000
5.822685	0.000000
5.823161	0.000000
5.823638	0.000000
5.824114	0.000000
5.824591	0.000000
5.825068	0.000000
5.825544	0.000000
5.826021	0.000000
5.826498	0.000000
5.826974	0.000000
5.827451	0.000000
5.827927	0.000000
5.828404	0.000000
5.828881	0.000000
5.829357	0.000000
5.829834	0.000000
5.830310	0.000000
5.830787	0.000000
5.831264	0.000000
5.831740	0.000000
5.832217	0.000000
5.832694	0.000000
5.833170	0.000000
5.833647	0.000000
5.834123	0.000000
5.834600	0.000000
5.835077	0.000000
5.835553	0.000000
5.836030	0.000000
5.836507	0.000000
5.836983	0.000000
5.837460	0.000000
5.837936	0.000000
5.838413	0.000000
5.838890	0.000000
5.839366	0.000000
5.839843	0.000000
5.840320	0.000000
5.840796	0.000000
5.841273	0.000000
5.841749	0.000000
5.842226	0.000000
5.842703	0.000000
5.843179	0.000000
5.843656	0.000000
5.844132	0.000000
5.844609	0.000000
5.845086	0.000000
5.845562	0.000000
5.846039	0.000000
5.846516	0.000000
5.846992	0.000000
5.847469	0.000000
5.847945	0.000000
5.848422	0.000000
5.848899	0.000000
5.849375	0.000000
5.849852	0.000000
5.850329	0.000000
5.850805	0.000000
5.851282	0.000000
5.851758	0.000000
5.852235	0.000000
5.852712	0.000000
5.853188	0.000000
5.853665	0.000000
5.854142	0.000000
5.854618	0.000000
5.855095	0.000000
5.855571	0.000000
5.856048	0.000000
5.856525	0.000000
5.857001	0.000000
5.857478	0.000000
5.857954	0.000000
5.858431	0.000000
5.858908	0.000000
5.859384	0.000000
5.859861	0.000000
5.860338	0.000000
5.860814	0.000000
5.861291	0.000000
5.861767	0.000000
5.862244	0.000000
5.862721	0.000000
5.863197	0.000000
5.863674	0.000000
5.864151	0.000000
5.864627	0.000000
5.865104	0.000000
5.865580	0.000000
5.866057	0.000000
5.866534	0.000000
5.867010	0.000000
5.867487	0.000000
5.867963	0.000000
5.868440	0.000000
5.868917	0.000000
5.869393	0.000000
5.869870	0.000000
5.870347	0.000000
5.870823	0.000000
5.871300	0.000000
5.871776	0.000000
5.872253	0.000000
5.872730	0.000000
5.873206	0.000000
5.873683	0.000000
5.874160	0.000000
5.874636	0.000000
5.875113	0.000000
5.875589	0.000000
5.876066	0.000000
5.876543	0.000000
5.877019	0.000000
5.877496	0.000000
5.877973	0.000000
5.878449	0.000000
5.878926	0.000000
5.879402	0.000000
5.879879	0.000000
5.880356	0.000000
5.880832	0.000000
5.881309	0.000000
5.881785	0.000000
5.882262	0.000000
5.882739	0.000000
5.883215	0.000000
5.883692	0.000000
5.884169	0.000000
5.884645	0.000000
5.885122	0.000000
5.885598	0.000000
5.886075	0.000000
5.886552	0.000000
5.887028	0.000000
5.887505	0.000000
5.887982	0.000000
5.888458	0.000000
5.888935	0.000000
5.889411	0.000000
5.889888	0.000000
5.890365	0.000000
5.890841	0.000000
5.891318	0.000000
5.891795	0.000000
5.892271	0.000000
5.892748	0.000000
5.893224	0.000000
5.893701	0.000000
5.894178	0.000000
5.894654	0.000000
5.895131	0.000000
5.895607	0.000000
5.896084	0.000000
5.896561	0.000000
5.897037	0.000000
5.897514	0.000000
5.897991	0.000000
5.898467	0.000000
5.898944	0.000000
5.899420	0.000000
5.899897	0.000000
5.900374	0.000000
5.900850	0.000000
5.901327	0.000000
5.901804	0.000000
5.902280	0.000000
5.902757	0.000000
5.903233	0.000000
5.903710	0.000000
5.904187	0.000000
5.904663	0.000000
5.905140	0.000000
5.905616	0.000000
5.906093	0.000000
5.906570	0.000000
5.907046	0.000000
5.907523	0.000000
5.908000	0.000000
5.908476	0.000000
5.908953	0.000000
5.909429	0.000000
5.909906	0.000000
5.910383	0.000000
5.910859	0.000000
5.911336	0.000000
5.911813	0.000000
5.912289	0.000000
5.912766	0.000000
5.913242	0.000000
5.913719	0.000000
5.914196	0.000000
5.914672	0.000000
5.915149	0.000000
5.915626	0.000000
5.916102	0.000000
5.916579	0.000000
5.917055	0.000000
5.917532	0.000000
5.918009	0.000000
5.918485	0.000000
5.918962	0.000000
5.919438	0.000000
5.919915	0.000000
5.920392	0.000000
5.920868	0.000000
5.921345	0.000000
5.921822	0.000000
5.922298	0.000000
5.922775	0.000000
5.923251	0.000000
5.923728	0.000000
5.924205	0.000000
5.924681	0.000000
5.925158	0.000000
5.925635	0.000000
5.926111	0.000000
5.926588	0.000000
5.927064	0.000000
5.927541	0.000000
5.928018	0.000000
5.928494	0.000000
5.928971	0.000000
5.929448	0.000000
5.929924	0.000000
5.930401	0.000000
5.930877	0.000000
5.931354	0.000000
5.931831	0.000000
5.932307	0.000000
5.932784	0.000000
5.933260	0.000000
5.933737	0.000000
5.934214	0.000000
5.934690	0.000000
5.935167	0.000000
5.935644	0.000000
5.936120	0.000000
5.936597	0.000000
5.937073	0.000000
5.937550	0.000000
5.938027	0.000000
5.938503	0.000000
5.938980	0.000000
5.939457	0.000000
5.939933	0.000000
5.940410	0.000000
5.940886	0.000000
5.941363	0.000000
5.941840	0.000000
5.942316	0.000000
5.942793	0.000000
5.943270	0.000000
5.943746	0.000000
5.944223	0.000000
5.944699	0.000000
5.945176	0.000000
5.945653	0.000000
5.946129	0.000000
5.946606	0.000000
5.947082	0.000000
5.947559	0.000000
5.948036	0.000000
5.948512	0.000000
5.948989	0.000000
5.949466	0.000000
5.949942	0.000000
5.950419	0.000000
5.950895	0.000000
5.951372	0.000000
5.951849	0.000000
5.952325	0.000000
5.952802	0.000000
5.953279	0.000000
5.953755	0.000000
5.954232	0.000000
5.954708	0.000000
5.955185	0.000000
5.955662	0.000000
5.956138	0.000000
5.956615	0.000000
5.957091	0.000000
5.957568	0.000000
5.958045	0.000000
5.958521	0.000000
5.958998	0.000000
5.959475	0.000000
5.959951	0.000000
5.960428	0.000000
5.960904	0.000000
5.961381	0.000000
5.961858	0.000000
5.962334	0.000000
5.962811	0.000000
5.963288	0.000000
5.963764	0.000000
5.964241	0.000000
5.964717	0.000000
5.965194	0.000000
5.965671	0.000000
5.966147	0.000000
5.966624	0.000000
5.967101	0.000000
5.967577	0.000000
5.968054	0.000000
5.968530	0.000000
5.969007	0.000000
5.969484	0.000000
5.969960	0.000000
5.970437	0.000000
5.970913	0.000000
5.971390	0.000000
5.971867	0.000000
5.972343	0.000000
5.972820	0.000000
5.973297	0.000000
5.973773	0.000000
5.974250	0.000000
5.974726	0.000000
5.975203	0.000000
5.975680	0.000000
5.976156	0.000000
5.976633	0.000000
5.977110	0.000000
5.977586	0.000000
5.978063	0.000000
5.978539	0.000000
5.979016	0.000000
5.979493	0.000000
5.979969	0.000000
5.980446	0.000000
5.980923	0.000000
5.981399	0.000000
5.981876	0.000000
5.982352	0.000000
5.982829	0.000000
5.983306	0.000000
5.983782	0.000000
5.984259	0.000000
5.984735	0.000000
5.985212	0.000000
5.985689	0.000000
5.986165	0.000000
5.986642	0.000000
5.987119	0.000000
5.987595	0.000000
5.988072	0.000000
5.988548	0.000000
5.989025	0.000000
5.989502	0.000000
5.989978	0.000000
5.990455	0.000000
5.990932	0.000000
5.991408	0.000000
5.991885	0.000000
5.992361	0.000000
5.992838	0.000000
5.993315	0.000000
5.993791	0.000000
5.994268	0.000000
5.994744	0.000000
5.995221	0.000000
5.995698	0.000000
5.996174	0.000000
5.996651	0.000000
5.997128	0.000000
5.997604	0.000000
5.998081	0.000000
5.998557	0.000000
5.999034	0.000000
5.999511	0.000000
5.999987	0.000000
6.000464	0.000000
6.000941	0.000000
6.001417	0.000000
6.001894	0.000000
6.002370	0.000000
6.002847	0.000000
6.003324	0.000000
6.003800	0.000000
6.004277	0.000000
6.004754	0.000000
6.005230	0.000000
6.005707	0.000000
6.006183	0.000000
6.006660	0.000000
6.007137	0.000000
6.007613	0.000000
6.008090	0.000000
6.008566	0.000000
6.009043	0.000000
6.009520	0.000000
6.009996	0.000000
6.010473	0.000000
6.010950	0.000000
6.011426	0.000000
6.011903	0.000000
6.012379	0.000000
6.012856	0.000000
6.013333	0.000000
6.013809	0.000000
6.014286	0.000000
6.014763	0.000000
6.015239	0.000000
6.015716	0.000000
6.016192	0.000000
6.016669	0.000000
6.017146	0.000000
6.017622	0.000000
6.018099	0.000000
6.018576	0.000000
6.019052	0.000000
6.019529	0.000000
6.020005	0.000000
6.020482	0.000000
6.020959	0.000000
6.021435	0.000000
6.021912	0.000000
6.022388	0.000000
6.022865	0.000000
6.023342	0.000000
6.023818	0.000000
6.024295	0.000000
6.024772	0.000000
6.025248	0.000000
6.025725	0.000000
6.026201	0.000000
6.026678	0.000000
6.027155	0.000000
6.027631	0.000000
6.028108	0.000000
6.028585	0.000000
6.029061	0.000000
6.029538	0.000000
6.030014	0.000000
6.030491	0.000000
6.030968	0.000000
6.031444	0.000000
6.031921	0.000000
6.032397	0.000000
6.032874	0.000000
6.033351	0.000000
6.033827	0.000000
6.034304	0.000000
6.034781	0.000000
6.035257	0.000000
6.035734	0.000000
6.036210	0.000000
6.036687	0.000000
6.037164	0.000000
6.037640	0.000000
6.038117	0.000000
6.038594	0.000000
6.039070	0.000000
6.039547	0.000000
6.040023	0.000000
6.040500	0.000000
6.040977	0.000000
6.041453	0.000000
6.041930	0.000000
6.042407	0.000000
6.042883	0.000000
6.043360	0.000000
6.043836	0.000000
6.044313	0.000000
6.044790	0.000000
6.045266	0.000000
6.045743	0.000000
6.046219	0.000000
6.046696	0.000000
6.047173	0.000000
6.047649	0.000000
6.048126	0.000000
6.048603	0.000000
6.049079	0.000000
6.049556	0.000000
6.050032	0.000000
6.050509	0.000000
6.050986	0.000000
6.051462	0.000000
6.051939	0.000000
6.052416	0.000000
6.052892	0.000000
6.053369	0.000000
6.053845	0.000000
6.054322	0.000000
6.054799	0.000000
6.055275	0.000000
6.055752	0.000000
6.056229	0.000000
6.056705	0.000000
6.057182	0.000000
6.057658	0.000000
6.058135	0.000000
6.058612	0.000000
6.059088	0.000000
6.059565	0.000000
6.060041	0.000000
6.060518	0.000000
6.060995	0.000000
6.061471	0.000000
6.061948	0.000000
6.062425	0.000000
6.062901	0.000000
6.063378	0.000000
6.063854	0.000000
6.064331	0.000000
6.064808	0.000000
6.065284	0.000000
6.065761	0.000000
6.066238	0.000000
6.066714	0.000000
6.067191	0.000000
6.067667	0.000000
6.068144	0.000000
6.068621	0.000000
6.069097	0.000000
6.069574	0.000000
6.070050	0.000000
6.070527	0.000000
6.071004	0.000000
6.071480	0.000000
6.071957	0.000000
6.072434	0.000000
6.072910	0.000000
6.073387	0.000000
6.073863	0.000000
6.074340	0.000000
6.074817	0.000000
6.075293	0.000000
6.075770	0.000000
6.076247	0.000000
6.076723	0.000000
6.077200	0.000000
6.077676	0.000000
6.078153	0.000000
6.078630	0.000000
6.079106	0.000000
6.079583	0.000000
6.080060	0.000000
6.080536	0.000000
6.081013	0.000000
6.081489	0.000000
6.081966	0.000000
6.082443	0.000000
6.082919	0.000000
6.083396	0.000000
6.083872	0.000000
6.084349	0.000000
6.084826	0.000000
6.085302	0.000000
6.085779	0.000000
6.086256	0.000000
6.086732	0.000000
6.087209	0.000000
6.087685	0.000000
6.088162	0.000000
6.088639	0.000000
6.089115	0.000000
6.089592	0.000000
6.090069	0.000000
6.090545	0.000000
6.091022	0.000000
6.091498	0.000000
6.091975	0.000000
6.092452	0.000000
6.092928	0.000000
6.093405	0.000000
6.093882	0.000000
6.094358	0.000000
6.094835	0.000000
6.095311	0.000000
6.095788	0.000000
6.096265	0.000000
6.096741	0.000000
6.097218	0.000000
6.097694	0.000000
6.098171	0.000000
6.098648	0.000000
6.099124	0.000000
6.099601	0.000000
6.100078	0.000000
6.100554	0.000000
6.101031	0.000000
6.101507	0.000000
6.101984	0.000000
6.102461	0.000000
6.102937	0.000000
6.103414	0.000000
6.103891	0.000000
6.104367	0.000000
6.104844	0.000000
6.105320	0.000000
6.105797	0.000000
6.106274	0.000000
6.106750	0.000000
6.107227	0.000000
6.107703	0.000000
6.108180	0.000000
6.108657	0.000000
6.109133	0.000000
6.109610	0.000000
6.110087	0.000000
6.110563	0.000000
6.111040	0.000000
6.111516	0.000000
6.111993	0.000000
6.112470	0.000000
6.112946	0.000000
6.113423	0.000000
6.113900	0.000000
6.114376	0.000000
6.114853	0.000000
6.115329	0.000000
6.115806	0.000000
6.116283	0.000000
6.116759	0.000000
6.117236	0.000000
6.117713	0.000000
6.118189	0.000000
6.118666	0.000000
6.119142	0.000000
6.119619	0.000000
6.120096	0.000000
6.120572	0.000000
6.121049	0.000000
6.121525	0.000000
6.122002	0.000000
6.122479	0.000000
6.122955	0.000000
6.123432	0.000000
6.123909	0.000000
6.124385	0.000000
6.124862	0.000000
6.125338	0.000000
6.125815	0.000000
6.126292	0.000000
6.126768	0.000000
6.127245	0.000000
6.127722	0.000000
6.128198	0.000000
6.128675	0.000000
6.129151	0.000000
6.129628	0.000000
6.130105	0.000000
6.130581	0.000000
6.131058	0.000000
6.131535	0.000000
6.132011	0.000000
6.132488	0.000000
6.132964	0.000000
6.133441	0.000000
6.133918	0.000000
6.134394	0.000000
6.134871	0.000000
6.135347	0.000000
6.135824	0.000000
6.136301	0.000000
6.136777	0.000000
6.137254	0.000000
6.137731	0.000000
6.138207	0.000000
6.138684	0.000000
6.139160	0.000000
6.139637	0.000000
6.140114	0.000000
6.140590	0.000000
6.141067	0.000000
6.141544	0.000000
6.142020	0.000000
6.142497	0.000000
6.142973	0.000000
6.143450	0.000000
6.143927	0.000000
6.144403	0.000000
6.144880	0.000000
6.145356	0.000000
6.145833	0.000000
6.146310	0.000000
6.146786	0.000000
6.147263	0.000000
6.147740	0.000000
6.148216	0.000000
6.148693	0.000000
6.149169	0.000000
6.149646	0.000000
6.150123	0.000000
6.150599	0.000000
6.151076	0.000000
6.151553	0.000000
6.152029	0.000000
6.152506	0.000000
6.152982	0.000000
6.153459	0.000000
6.153936	0.000000
6.154412	0.000000
6.154889	0.000000
6.155366	0.000000
6.155842	0.000000
6.156319	0.000000
6.156795	0.000000
6.157272	0.000000
6.157749	0.000000
6.158225	0.000000
6.158702	0.000000
6.159178	0.000000
6.159655	0.000000
6.160132	0.000000
6.160608	0.000000
6.161085	0.000000
6.161562	0.000000
6.162038	0.000000
6.162515	0.000000
6.162991	0.000000
6.163468	0.000000
6.163945	0.000000
6.164421	0.000000
6.164898	0.000000
6.165375	0.000000
6.165851	0.000000
6.166328	0.000000
6.166804	0.000000
6.167281	0.000000
6.167758	0.000000
6.168234	0.000000
6.168711	0.000000
6.169188	0.000000
6.169664	0.000000
6.170141	0.000000
6.170617	0.000000
6.171094	0.000000
6.171571	0.000000
6.172047	0.000000
6.172524	0.000000
6.173000	0.000000
6.173477	0.000000
6.173954	0.000000
6.174430	0.000000
