index,   freq_ppm,   decay_hz, amplitude
 539,     3.2058,     14.700,    3.035431e-03
 540,     3.1924,     14.700,    2.515643e-03
 541,     3.1799,     14.700,    2.853781e-03
 542,     3.1542,     14.700,    3.453951e-03
 543,     3.1348,     14.700,    3.889541e-03
 544,     3.1228,     14.700,    2.864092e-03
 545,     3.1052,     14.700,    3.092361e-03
 546,     3.0967,     14.700,    3.241930e-03
 547,     3.0836,     14.700,    3.643439e-03
 548,     3.0566,     14.700,    2.464786e-03
 549,     3.0446,     14.700,    2.874388e-03
 550,     3.0345,     14.700,    3.295353e-03
 551,     3.0253,     12.295,    2.246101e-03
 552,     3.0192,     12.037,    2.922965e-03
 553,     2.9949,     14.700,    2.275879e-03
 554,     2.9751,     13.264,    1.096296e-03
 555,     2.9653,      7.798,    8.756332e-04
 556,     2.9579,     14.700,    3.035024e-03
 557,     2.9474,      8.677,    2.196373e-03
 558,     2.9391,      4.830,    1.145198e-03
 559,     2.9290,     14.700,    3.962564e-03
 560,     2.9210,      7.897,    1.468914e-03
 561,     2.9132,     13.296,    2.370686e-03
 562,     2.9071,     14.508,    8.808213e-03
 563,     2.8956,     14.700,    2.455626e-03
 564,     2.8883,      9.338,    1.802999e-03
 565,     2.8740,     14.700,    4.535770e-03
 566,     2.8522,     14.700,    2.683874e-03
 567,     2.8426,     14.470,    2.154998e-03
 568,     2.8336,     12.402,    2.724814e-03
 569,     2.8223,     14.700,    2.767288e-03
 570,     2.8074,     14.700,    4.087411e-03
 571,     2.7715,     14.700,    3.324096e-03
 572,     2.7565,     14.700,    3.348790e-03
 573,     2.7468,     14.700,    3.383752e-03
 574,     2.7360,     14.700,    3.054298e-03
 575,     2.7183,     12.820,    1.268139e-02
 576,     2.7107,     14.700,    3.064465e-03
 577,     2.7054,     14.700,    4.729389e-03
 578,     2.6935,     14.700,    2.812845e-03
 579,     2.6836,     14.700,    2.729353e-03
 580,     2.6743,     14.236,    1.671990e-03
