5.179186	0.000000
5.179663	0.000000
5.180140	0.000000
5.180617	0.000000
5.181094	0.000000
5.181571	0.000000
5.182048	0.000000
5.182525	0.000000
5.183002	0.000000
5.183479	0.000000
5.183956	0.000000
5.184433	0.000000
5.184910	0.000000
5.185387	0.000000
5.185864	0.000000
5.186341	0.000000
5.186818	0.000000
5.187295	0.000000
5.187772	0.000000
5.188249	0.000000
5.188726	0.000000
5.189203	0.000000
5.189680	0.000000
5.190157	0.000000
5.190634	0.000000
5.191111	0.000000
5.191588	0.000000
5.192065	0.000000
5.192542	0.000000
5.193019	0.000000
5.193496	0.000000
5.193973	0.000000
5.194450	0.000000
5.194927	0.000000
5.195404	0.000000
5.195881	0.000000
5.196358	0.000000
5.196835	0.000000
5.197312	0.000000
5.197789	0.000000
5.198266	0.000000
5.198743	0.000000
5.199220	0.000000
5.199697	0.000000
5.200174	0.000000
5.200651	0.000000
5.201128	0.000000
5.201605	0.000000
5.202082	0.000000
5.202559	0.000000
5.203036	0.000000
5.203513	0.000000
5.203990	0.000000
5.204467	0.000000
5.204944	0.000000
5.205421	0.000000
5.205899	0.000000
5.206376	0.000000
5.206853	0.000000
5.207330	0.000000
5.207807	0.000000
5.208284	0.000000
5.208761	0.000000
5.209238	0.000000
5.209715	0.000000
5.210192	0.000000
5.210669	0.000000
5.211146	0.000000
5.211623	0.000000
5.212100	0.000000
5.212577	0.000000
5.213054	0.000000
5.213531	0.000000
5.214008	0.000000
5.214485	0.000000
5.214962	0.000000
5.215439	0.000000
5.215916	0.000000
5.216393	0.000000
5.216870	0.000000
5.217347	0.000000
5.217824	0.000000
5.218301	0.000000
5.218778	0.000000
5.219255	0.000000
5.219732	0.000000
5.220209	0.000000
5.220686	0.000000
5.221163	0.000000
5.221640	0.000000
5.222117	0.000000
5.222594	0.000000
5.223071	0.000000
5.223548	0.000000
5.224025	0.000000
5.224502	0.000000
5.224979	0.000000
5.225456	0.000000
5.225933	0.000000
5.226410	0.000000
5.226887	0.000000
5.227364	0.000000
5.227841	0.000000
5.228318	0.000000
5.228795	0.000000
5.229272	0.000000
5.229749	0.000000
5.230226	0.000000
5.230703	0.000000
5.231180	0.000000
5.231657	0.000000
5.232134	0.000000
5.232611	0.000000
5.233088	0.000000
5.233565	0.000000
5.234042	0.000000
5.234519	0.000000
5.234996	0.000000
5.235473	0.000000
5.235950	0.000000
5.236427	0.000000
5.236904	0.000000
5.237381	0.000000
5.237858	0.000000
5.238335	0.000000
5.238812	0.000000
5.239289	0.000000
5.239766	0.000000
5.240243	0.000000
5.240720	0.000000
5.241197	0.000000
5.241674	0.000000
5.242151	0.000000
5.242628	0.000000
5.243105	0.000000
5.243582	0.000000
5.244059	0.000000
5.244536	0.000000
5.245013	0.000000
5.245490	0.000000
5.245967	0.000000
5.246444	0.000000
5.246921	0.000000
5.247398	0.000000
5.247875	0.000000
5.248352	0.000000
5.248829	0.000000
5.249306	0.000000
5.249783	0.000000
5.250260	0.000000
5.250737	0.000000
5.251214	0.000000
5.251691	0.000000
5.252168	0.000000
5.252645	0.000000
5.253122	0.000000
5.253599	0.000000
5.254076	0.000000
5.254553	0.000000
5.255030	0.000000
5.255507	0.000000
5.255984	0.000000
5.256461	0.000000
5.256938	0.000000
5.257415	0.000000
5.257892	0.000000
5.258369	0.000000
5.258846	0.000000
5.259323	0.000000
5.259800	0.000000
5.260277	0.000000
5.260754	0.000000
5.261231	0.000000
5.261708	0.000000
5.262185	0.000000
5.262662	0.000000
5.263139	0.000000
5.263616	0.000000
5.264093	0.000000
5.264570	0.000000
5.265047	0.000000
5.265524	0.000000
5.266001	0.000000
5.266478	0.000000
5.266955	0.000000
5.267432	0.000000
5.267910	0.000000
5.268387	0.000000
5.268864	0.000000
5.269341	0.000000
5.269818	0.000000
5.270295	0.000000
5.270772	0.000000
5.271249	0.000000
5.271726	0.000000
5.272203	0.000000
5.272680	0.000000
5.273157	0.000000
5.273634	0.000000
5.274111	0.000000
5.274588	0.000000
5.275065	0.000000
5.275542	0.000000
5.276019	0.000000
5.276496	0.000000
5.276973	0.000000
5.277450	0.000000
5.277927	0.000000
5.278404	0.000000
5.278881	0.000000
5.279358	0.000000
5.279835	0.000000
5.280312	0.000000
5.280789	0.000000
5.281266	0.000000
5.281743	0.000000
5.282220	0.000000
5.282697	0.000000
5.283174	0.000000
5.283651	0.000000
5.284128	0.000000
5.284605	0.000000
5.285082	0.000000
5.285559	0.000000
5.286036	0.000000
5.286513	0.000000
5.286990	0.000000
5.287467	0.000000
5.287944	0.000000
5.288421	0.000000
5.288898	0.000000
5.289375	0.000000
5.289852	0.000000
5.290329	0.000000
5.290806	0.000000
5.291283	0.000000
5.291760	0.000000
5.292237	0.000000
5.292714	0.000000
5.293191	0.000000
5.293668	0.000000
5.294145	0.000000
5.294622	0.000000
5.295099	0.000000
5.295576	0.000000
5.296053	0.000000
5.296530	0.000000
5.297007	0.000000
5.297484	0.000000
5.297961	0.000000
5.298438	0.000000
5.298915	0.000000
5.299392	0.000000
5.299869	0.000000
5.300346	0.000000
5.300823	0.000000
5.301300	0.000000
5.301777	0.000000
5.302254	0.000000
5.302731	0.000000
5.303208	0.000000
5.303685	0.000000
5.304162	0.000000
5.304639	0.000000
5.305116	0.000000
5.305593	0.000000
5.306070	0.000000
5.306547	0.000000
5.307024	0.000000
5.307501	0.000000
5.307978	0.000000
5.308455	0.000000
5.308932	0.000000
5.309409	0.000000
5.309886	0.000000
5.310363	0.000000
5.310840	0.000000
5.311317	0.000000
5.311794	0.000000
5.312271	0.000000
5.312748	0.000000
5.313225	0.000000
5.313702	0.000000
5.314179	0.000000
5.314656	0.000000
5.315133	0.000000
5.315610	0.000000
5.316087	0.000000
5.316564	0.000000
5.317041	0.000000
5.317518	0.000000
5.317995	0.000000
5.318472	0.000000
5.318949	0.000000
5.319426	0.000000
5.319903	0.000000
5.320380	0.000000
5.320857	0.000000
5.321334	0.000000
5.321811	0.000000
5.322288	0.000000
5.322765	0.000000
5.323242	0.000000
5.323719	0.000000
5.324196	0.000000
5.324673	0.000000
5.325150	0.000000
5.325627	0.000000
5.326104	0.000000
5.326581	0.000000
5.327058	0.000000
5.327535	0.000000
5.328012	0.000000
5.328489	0.000000
5.328966	0.000000
5.329443	0.000000
5.329921	0.000000
5.330398	0.000000
5.330875	0.000000
5.331352	0.000000
5.331829	0.000000
5.332306	0.000000
5.332783	0.000000
5.333260	0.000000
5.333737	0.000000
5.334214	0.000000
5.334691	0.000000
5.335168	0.000000
5.335645	0.000000
5.336122	0.000000
5.336599	0.000000
5.337076	0.000000
5.337553	0.000000
5.338030	0.000000
5.338507	0.000000
5.338984	0.000000
5.339461	0.000000
5.339938	0.000000
5.340415	0.000000
5.340892	0.000000
5.341369	0.000000
5.341846	0.000000
5.342323	0.000000
5.342800	0.000000
5.343277	0.000000
5.343754	0.000000
5.344231	0.000000
5.344708	0.000000
5.345185	0.000000
5.345662	0.000000
5.346139	0.000000
5.346616	0.000000
5.347093	0.000000
5.347570	0.000000
5.348047	0.000000
5.348524	0.000000
5.349001	0.000000
5.349478	0.000000
5.349955	0.000000
5.350432	0.000000
5.350909	0.000000
5.351386	0.000000
5.351863	0.000000
5.352340	0.000000
5.352817	0.000000
5.353294	0.000000
5.353771	0.000000
5.354248	0.000000
5.354725	0.000000
5.355202	0.000000
5.355679	0.000000
5.356156	0.000000
5.356633	0.000000
5.357110	0.000000
5.357587	0.000000
5.358064	0.000000
5.358541	0.000000
5.359018	0.000000
5.359495	0.000000
5.359972	0.000000
5.360449	0.000000
5.360926	0.000000
5.361403	0.000000
5.361880	0.000000
5.362357	0.000000
5.362834	0.000000
5.363311	0.000000
5.363788	0.000000
5.364265	0.000000
5.364742	0.000000
5.365219	0.000000
5.365696	0.000000
5.366173	0.000000
5.366650	0.000000
5.367127	0.000000
5.367604	0.000000
5.368081	0.000000
5.368558	0.000000
5.369035	0.000000
5.369512	0.000000
5.369989	0.000000
5.370466	0.000000
5.370943	0.000000
5.371420	0.000000
5.371897	0.000000
5.372374	0.000000
5.372851	0.000000
5.373328	0.000000
5.373805	0.000000
5.374282	0.000000
5.374759	0.000000
5.375236	0.000000
5.375713	0.000000
5.376190	0.000000
5.376667	0.000000
5.377144	0.000000
5.377621	0.000000
5.378098	0.000000
5.378575	0.000000
5.379052	0.000000
5.379529	0.000000
5.380006	0.000000
5.380483	0.000000
5.380960	0.000000
5.381437	0.000000
5.381914	0.000000
5.382391	0.000000
5.382868	0.000000
5.383345	0.000000
5.383822	0.000000
5.384299	0.000000
5.384776	0.000000
5.385253	0.000000
5.385730	0.000000
5.386207	0.000000
5.386684	0.000000
5.387161	0.000000
5.387638	0.000000
5.388115	0.000000
5.388592	0.000000
5.389069	0.000000
5.389546	0.000000
5.390023	0.000000
5.390500	0.000000
5.390977	0.000000
5.391454	0.000000
5.391932	0.000000
5.392409	0.000000
5.392886	0.000000
5.393363	0.000000
5.393840	0.000000
5.394317	0.000000
5.394794	0.000000
5.395271	0.000000
5.395748	0.000000
5.396225	0.000000
5.396702	0.000000
5.397179	0.000000
5.397656	0.000000
5.398133	0.000000
5.398610	0.000000
5.399087	0.000000
5.399564	0.000000
5.400041	0.000000
5.400518	0.000000
5.400995	0.000000
5.401472	0.000000
5.401949	0.000000
5.402426	0.000000
5.402903	0.000000
5.403380	0.000000
5.403857	0.000000
5.404334	0.000000
5.404811	0.000000
5.405288	0.000000
5.405765	0.000000
5.406242	0.000000
5.406719	0.000000
5.407196	0.000000
5.407673	0.000000
5.408150	0.000000
5.408627	0.000000
5.409104	0.000000
5.409581	0.000000
5.410058	0.000000
5.410535	0.000000
5.411012	0.000000
5.411489	0.000000
5.411966	0.000000
5.412443	0.000000
5.412920	0.000000
5.413397	0.000000
5.413874	0.000000
5.414351	0.000000
5.414828	0.000000
5.415305	0.000000
5.415782	0.000000
5.416259	0.000000
5.416736	0.000000
5.417213	0.000000
5.417690	0.000000
5.418167	0.000000
5.418644	0.000000
5.419121	0.000000
5.419598	0.000000
5.420075	0.000000
5.420552	0.000000
5.421029	0.000000
5.421506	0.000000
5.421983	0.000000
5.422460	0.000000
5.422937	0.000000
5.423414	0.000000
5.423891	0.000000
5.424368	0.000000
5.424845	0.000000
5.425322	0.000000
5.425799	0.000000
5.426276	0.000000
5.426753	0.000000
5.427230	0.000000
5.427707	0.000000
5.428184	0.000000
5.428661	0.000000
5.429138	0.000000
5.429615	0.000000
5.430092	0.000000
5.430569	0.000000
5.431046	0.000000
5.431523	0.000000
5.432000	0.000000
5.432477	0.000000
5.432954	0.000000
5.433431	0.000000
5.433908	0.000000
5.434385	0.000000
5.434862	0.000000
5.435339	0.000000
5.435816	0.000000
5.436293	0.000000
5.436770	0.000000
5.437247	0.000000
5.437724	0.000000
5.438201	0.000000
5.438678	0.000000
5.439155	0.000000
5.439632	0.000000
5.440109	0.000000
5.440586	0.000000
5.441063	0.000000
5.441540	0.000000
5.442017	0.000000
5.442494	0.000000
5.442971	0.000000
5.443448	0.000000
5.443925	0.000000
5.444402	0.000000
5.444879	0.000000
5.445356	0.000000
5.445833	0.000000
5.446310	0.000000
5.446787	0.000000
5.447264	0.000000
5.447741	0.000000
5.448218	0.000000
5.448695	0.000000
5.449172	0.000000
5.449649	0.000000
5.450126	0.000000
5.450603	0.000000
5.451080	0.000000
5.451557	0.000000
5.452034	0.000000
5.452511	0.000000
5.452988	0.000000
5.453465	0.000000
5.453943	0.000000
5.454420	0.000000
5.454897	0.000000
5.455374	0.000000
5.455851	0.000000
5.456328	0.000000
5.456805	0.000000
5.457282	0.000000
5.457759	0.000000
5.458236	0.000000
5.458713	0.000000
5.459190	0.000000
5.459667	0.000000
5.460144	0.000000
5.460621	0.000000
5.461098	0.000000
5.461575	0.000000
5.462052	0.000000
5.462529	0.000000
5.463006	0.000000
5.463483	0.000000
5.463960	0.000000
5.464437	0.000000
5.464914	0.000000
5.465391	0.000000
5.465868	0.000000
5.466345	0.000000
5.466822	0.000000
5.467299	0.000000
5.467776	0.000000
5.468253	0.000000
5.468730	0.000000
5.469207	0.000000
5.469684	0.000000
5.470161	0.000000
5.470638	0.000000
5.471115	0.000000
5.471592	0.000000
5.472069	0.000000
5.472546	0.000000
5.473023	0.000000
5.473500	0.000000
5.473977	0.000000
5.474454	0.000000
5.474931	0.000000
5.475408	0.000000
5.475885	0.000000
5.476362	0.000000
5.476839	0.000000
5.477316	0.000000
5.477793	0.000000
5.478270	0.000000
5.478747	0.000000
5.479224	0.000000
5.479701	0.000000
5.480178	0.000000
5.480655	0.000000
5.481132	0.000000
5.481609	0.000000
5.482086	0.000000
5.482563	0.000000
5.483040	0.000000
5.483517	0.000000
5.483994	0.000000
5.484471	0.000000
5.484948	0.000000
5.485425	0.000000
5.485902	0.000000
5.486379	0.000000
5.486856	0.000000
5.487333	0.000000
5.487810	0.000000
5.488287	0.000000
5.488764	0.000000
5.489241	0.000000
5.489718	0.000000
5.490195	0.000000
5.490672	0.000000
5.491149	0.000000
5.491626	0.000000
5.492103	0.000000
5.492580	0.000000
5.493057	0.000000
5.493534	0.000000
5.494011	0.000000
5.494488	0.000000
5.494965	0.000000
5.495442	0.000000
5.495919	0.000000
5.496396	0.000000
5.496873	0.000000
5.497350	0.000000
5.497827	0.000000
5.498304	0.000000
5.498781	0.000000
5.499258	0.000000
5.499735	0.000000
5.500212	0.000000
5.500689	0.000000
5.501166	0.000000
5.501643	0.000000
5.502120	0.000000
5.502597	0.000000
5.503074	0.000000
5.503551	0.000000
5.504028	0.000000
5.504505	0.000000
5.504982	0.000000
5.505459	0.000000
5.505936	0.000000
5.506413	0.000000
5.506890	0.000000
5.507367	0.000000
5.507844	0.000000
5.508321	0.000000
5.508798	0.000000
5.509275	0.000000
5.509752	0.000000
5.510229	0.000000
5.510706	0.000000
5.511183	0.000000
5.511660	0.000000
5.512137	0.000000
5.512614	0.000000
5.513091	0.000000
5.513568	0.000000
5.514045	0.000000
5.514522	0.000000
5.514999	0.000000
5.515476	0.000000
5.515954	0.000000
5.516431	0.000000
5.516908	0.000000
5.517385	0.000000
5.517862	0.000000
5.518339	0.000000
5.518816	0.000000
5.519293	0.000000
5.519770	0.000000
5.520247	0.000000
5.520724	0.000000
5.521201	0.000000
5.521678	0.000000
5.522155	0.000000
5.522632	0.000000
5.523109	0.000000
5.523586	0.000000
5.524063	0.000000
5.524540	0.000000
5.525017	0.000000
5.525494	0.000000
5.525971	0.000000
5.526448	0.000000
5.526925	0.000000
5.527402	0.000000
5.527879	0.000000
5.528356	0.000000
5.528833	0.000000
5.529310	0.000000
5.529787	0.000000
5.530264	0.000000
5.530741	0.000000
5.531218	0.000000
5.531695	0.000000
5.532172	0.000000
5.532649	0.000000
5.533126	0.000000
5.533603	0.000000
5.534080	0.000000
5.534557	0.000000
5.535034	0.000000
5.535511	0.000000
5.535988	0.000000
5.536465	0.000000
5.536942	0.000000
5.537419	0.000000
5.537896	0.000000
5.538373	0.000000
5.538850	0.000000
5.539327	0.000000
5.539804	0.000000
5.540281	0.000000
5.540758	0.000000
5.541235	0.000000
5.541712	0.000000
5.542189	0.000000
5.542666	0.000000
5.543143	0.000000
5.543620	0.000000
5.544097	0.000000
5.544574	0.000000
5.545051	0.000000
5.545528	0.000000
5.546005	0.000000
5.546482	0.000000
5.546959	0.000000
5.547436	0.000000
5.547913	0.000000
5.548390	0.000000
5.548867	0.000000
5.549344	0.000000
5.549821	0.000000
5.550298	0.000000
5.550775	0.000000
5.551252	0.000000
5.551729	0.000000
5.552206	0.000000
5.552683	0.000000
5.553160	0.000000
5.553637	0.000000
5.554114	0.000000
5.554591	0.000000
5.555068	0.000000
5.555545	0.000000
5.556022	0.000000
5.556499	0.000000
5.556976	0.000000
5.557453	0.000000
5.557930	0.000000
5.558407	0.000000
5.558884	0.000000
5.559361	0.000000
5.559838	0.000000
5.560315	0.000000
5.560792	0.000000
5.561269	0.000000
5.561746	0.000000
5.562223	0.000000
5.562700	0.000000
5.563177	0.000000
5.563654	0.000000
5.564131	0.000000
5.564608	0.000000
5.565085	0.000000
5.565562	0.000000
5.566039	0.000000
5.566516	0.000000
5.566993	0.000000
5.567470	0.000000
5.567947	0.000000
5.568424	0.000000
5.568901	0.000000
5.569378	0.000000
5.569855	0.000000
5.570332	0.000000
5.570809	0.000000
5.571286	0.000000
5.571763	0.000000
5.572240	0.000000
5.572717	0.000000
5.573194	0.000000
5.573671	0.000000
5.574148	0.000000
5.574625	0.000000
5.575102	0.000000
5.575579	0.000000
5.576056	0.000000
5.576533	0.000000
5.577010	0.000000
5.577487	0.000000
5.577965	0.000000
5.578442	0.000000
5.578919	0.000000
5.579396	0.000000
5.579873	0.000000
5.580350	0.000000
5.580827	0.000000
5.581304	0.000000
5.581781	0.000000
5.582258	0.000000
5.582735	0.000000
5.583212	0.000000
5.583689	0.000000
5.584166	0.000000
5.584643	0.000000
5.585120	0.000000
5.585597	0.000000
5.586074	0.000000
5.586551	0.000000
5.587028	0.000000
5.587505	0.000000
5.587982	0.000000
5.588459	0.000000
5.588936	0.000000
5.589413	0.000000
5.589890	0.000000
5.590367	0.000000
5.590844	0.000000
5.591321	0.000000
5.591798	0.000000
5.592275	0.000000
5.592752	0.000000
5.593229	0.000000
5.593706	0.000000
5.594183	0.000000
5.594660	0.000000
5.595137	0.000000
5.595614	0.000000
5.596091	0.000000
5.596568	0.000000
5.597045	0.000000
5.597522	0.000000
5.597999	0.000000
5.598476	0.000000
5.598953	0.000000
5.599430	0.000000
5.599907	0.000000
5.600384	0.000000
5.600861	0.000000
5.601338	0.000000
5.601815	0.000000
5.602292	0.000000
5.602769	0.000000
5.603246	0.000000
5.603723	0.000000
5.604200	0.000000
5.604677	0.000000
5.605154	0.000000
5.605631	0.000000
5.606108	0.000000
5.606585	0.000000
5.607062	0.000000
5.607539	0.000000
5.608016	0.000000
5.608493	0.000000
5.608970	0.000000
5.609447	0.000000
5.609924	0.000000
5.610401	0.000000
5.610878	0.000000
5.611355	0.000000
5.611832	0.000000
5.612309	0.000000
5.612786	0.000000
5.613263	0.000000
5.613740	0.000000
5.614217	0.000000
5.614694	0.000000
5.615171	0.000000
5.615648	0.000000
5.616125	0.000000
5.616602	0.000000
5.617079	0.000000
5.617556	0.000000
5.618033	0.000000
5.618510	0.000000
5.618987	0.000000
5.619464	0.000000
5.619941	0.000000
5.620418	0.000000
5.620895	0.000000
5.621372	0.000000
5.621849	0.000000
5.622326	0.000000
5.622803	0.000000
5.623280	0.000000
5.623757	0.000000
5.624234	0.000000
5.624711	0.000000
5.625188	0.000000
5.625665	0.000000
5.626142	0.000000
5.626619	0.000000
5.627096	0.000000
5.627573	0.000000
5.628050	0.000000
5.628527	0.000000
5.629004	0.000000
5.629481	0.000000
5.629958	0.000000
5.630435	0.000000
5.630912	0.000000
5.631389	0.000000
5.631866	0.000000
5.632343	0.000000
5.632820	0.000000
5.633297	0.000000
5.633774	0.000000
5.634251	0.000000
5.634728	0.000000
5.635205	0.000000
5.635682	0.000000
5.636159	0.000000
5.636636	0.000000
5.637113	0.000000
5.637590	0.000000
5.638067	0.000000
5.638544	0.000000
5.639021	0.000000
5.639498	0.000000
5.639976	0.000000
5.640453	0.000000
5.640930	0.000000
5.641407	0.000000
5.641884	0.000000
5.642361	0.000000
5.642838	0.000000
5.643315	0.000000
5.643792	0.000000
5.644269	0.000000
5.644746	0.000000
5.645223	0.000000
5.645700	0.000000
5.646177	0.000000
5.646654	0.000000
5.647131	0.000000
5.647608	0.000000
5.648085	0.000000
5.648562	0.000000
5.649039	0.000000
5.649516	0.000000
5.649993	0.000000
5.650470	0.000000
5.650947	0.000000
5.651424	0.000000
5.651901	0.000000
5.652378	0.000000
5.652855	0.000000
5.653332	0.000000
5.653809	0.000000
5.654286	0.000000
5.654763	0.000000
5.655240	0.000000
5.655717	0.000000
5.656194	0.000000
5.656671	0.000000
5.657148	0.000000
5.657625	0.000000
5.658102	0.000000
5.658579	0.000000
5.659056	0.000000
5.659533	0.000000
5.660010	0.000000
5.660487	0.000000
5.660964	0.000000
5.661441	0.000000
5.661918	0.000000
5.662395	0.000000
5.662872	0.000000
5.663349	0.000000
5.663826	0.000000
5.664303	0.000000
5.664780	0.000000
5.665257	0.000000
5.665734	0.000000
5.666211	0.000000
5.666688	0.000000
5.667165	0.000000
5.667642	0.000000
5.668119	0.000000
5.668596	0.000000
5.669073	0.000000
5.669550	0.000000
5.670027	0.000000
5.670504	0.000000
5.670981	0.000000
5.671458	0.000000
5.671935	0.000000
5.672412	0.000000
5.672889	0.000000
5.673366	0.000000
5.673843	0.000000
5.674320	0.000000
5.674797	0.000000
5.675274	0.000000
5.675751	0.000000
5.676228	0.000000
5.676705	0.000000
5.677182	0.000000
5.677659	0.000000
5.678136	0.000000
5.678613	0.000000
5.679090	0.000000
5.679567	0.000000
5.680044	0.000000
5.680521	0.000000
5.680998	0.000000
5.681475	0.000000
5.681952	0.000000
5.682429	0.000000
5.682906	0.000000
5.683383	0.000000
5.683860	0.000000
5.684337	0.000000
5.684814	0.000000
5.685291	0.000000
5.685768	0.000000
5.686245	0.000000
5.686722	0.000000
5.687199	0.000000
5.687676	0.000000
5.688153	0.000000
5.688630	0.000000
5.689107	0.000000
5.689584	0.000000
5.690061	0.000000
5.690538	0.000000
5.691015	0.000000
5.691492	0.000000
5.691969	0.000000
5.692446	0.000000
5.692923	0.000000
5.693400	0.000000
5.693877	0.000000
5.694354	0.000000
5.694831	0.000000
5.695308	0.000000
5.695785	0.000000
5.696262	0.000000
5.696739	0.000000
5.697216	0.000000
5.697693	0.000000
5.698170	0.000000
5.698647	0.000000
5.699124	0.000000
5.699601	0.000000
5.700078	0.000000
5.700555	0.000000
5.701032	0.000000
5.701509	0.000000
5.701987	0.000000
5.702464	0.000000
5.702941	0.000000
5.703418	0.000000
5.703895	0.000000
5.704372	0.000000
5.704849	0.000000
5.705326	0.000000
5.705803	0.000000
5.706280	0.000000
5.706757	0.000000
5.707234	0.000000
5.707711	0.000000
5.708188	0.000000
5.708665	0.000000
5.709142	0.000000
5.709619	0.000000
5.710096	0.000000
5.710573	0.000000
5.711050	0.000000
5.711527	0.000000
5.712004	0.000000
5.712481	0.000000
5.712958	0.000000
5.713435	0.000000
5.713912	0.000000
5.714389	0.000000
5.714866	0.000000
5.715343	0.000000
5.715820	0.000000
5.716297	0.000000
5.716774	0.000000
5.717251	0.000000
5.717728	0.000000
5.718205	0.000000
5.718682	0.000000
5.719159	0.000000
5.719636	0.000000
5.720113	0.000000
5.720590	0.000000
5.721067	0.000000
5.721544	0.000000
5.722021	0.000000
5.722498	0.000000
5.722975	0.000000
5.723452	0.000000
5.723929	0.000000
5.724406	0.000000
5.724883	0.000000
5.725360	0.000000
5.725837	0.000000
5.726314	0.000000
5.726791	0.000000
5.727268	0.000000
5.727745	0.000000
5.728222	0.000000
5.728699	0.000000
5.729176	0.000000
5.729653	0.000000
5.730130	0.000000
5.730607	0.000000
5.731084	0.000000
5.731561	0.000000
5.732038	0.000000
5.732515	0.000000
5.732992	0.000000
5.733469	0.000000
5.733946	0.000000
5.734423	0.000000
5.734900	0.000000
5.735377	0.000000
5.735854	0.000000
5.736331	0.000000
5.736808	0.000000
5.737285	0.000000
5.737762	0.000000
5.738239	0.000000
5.738716	0.000000
5.739193	0.000000
5.739670	0.000000
5.740147	0.000000
5.740624	0.000000
5.741101	0.000000
5.741578	0.000000
5.742055	0.000000
5.742532	0.000000
5.743009	0.000000
5.743486	0.000000
5.743963	0.000000
5.744440	0.000000
5.744917	0.000000
5.745394	0.000000
5.745871	0.000000
5.746348	0.000000
5.746825	0.000000
5.747302	0.000000
5.747779	0.000000
5.748256	0.000000
5.748733	0.000000
5.749210	0.000000
5.749687	0.000000
5.750164	0.000000
5.750641	0.000000
5.751118	0.000000
5.751595	0.000000
5.752072	0.000000
5.752549	0.000000
5.753026	0.000000
5.753503	0.000000
5.753980	0.000000
5.754457	0.000000
5.754934	0.000000
5.755411	0.000000
5.755888	0.000000
5.756365	0.000000
5.756842	0.000000
5.757319	0.000000
5.757796	0.000000
5.758273	0.000000
5.758750	0.000000
5.759227	0.000000
5.759704	0.000000
5.760181	0.000000
5.760658	0.000000
5.761135	0.000000
5.761612	0.000000
5.762089	0.000000
5.762566	0.000000
5.763043	0.000000
5.763520	0.000000
5.763998	0.000000
5.764475	0.000000
5.764952	0.000000
5.765429	0.000000
5.765906	0.000000
5.766383	0.000000
5.766860	0.000000
5.767337	0.000000
5.767814	0.000000
5.768291	0.000000
5.768768	0.000000
5.769245	0.000000
5.769722	0.000000
5.770199	0.000000
5.770676	0.000000
5.771153	0.000000
5.771630	0.000000
5.772107	0.000000
5.772584	0.000000
5.773061	0.000000
5.773538	0.000000
5.774015	0.000000
5.774492	0.000000
5.774969	0.000000
5.775446	0.000000
5.775923	0.000000
5.776400	0.000000
5.776877	0.000000
5.777354	0.000000
5.777831	0.000000
5.778308	0.000000
5.778785	0.000000
5.779262	0.000000
5.779739	0.000000
5.780216	0.000000
5.780693	0.000000
5.781170	0.000000
5.781647	0.000000
5.782124	0.000000
5.782601	0.000000
5.783078	0.000000
5.783555	0.000000
5.784032	0.000000
5.784509	0.000000
5.784986	0.000000
5.785463	0.000000
5.785940	0.000000
5.786417	0.000000
5.786894	0.000000
5.787371	0.000000
5.787848	0.000000
5.788325	0.000000
5.788802	0.000000
5.789279	0.000000
5.789756	0.000000
5.790233	0.000000
5.790710	0.000000
5.791187	0.000000
5.791664	0.000000
5.792141	0.000000
5.792618	0.000000
5.793095	0.000000
5.793572	0.000000
5.794049	0.000000
5.794526	0.000000
5.795003	0.000000
5.795480	0.000000
5.795957	0.000000
5.796434	0.000000
5.796911	0.000000
5.797388	0.000000
5.797865	0.000000
5.798342	0.000000
5.798819	0.000000
5.799296	0.000000
5.799773	0.000000
5.800250	0.000000
5.800727	0.000000
5.801204	0.000000
5.801681	0.000000
5.802158	0.000000
5.802635	0.000000
5.803112	0.000000
5.803589	0.000000
5.804066	0.000000
5.804543	0.000000
5.805020	0.000000
5.805497	0.000000
5.805974	0.000000
5.806451	0.000000
5.806928	0.000000
5.807405	0.000000
5.807882	0.000000
5.808359	0.000000
5.808836	0.000000
5.809313	0.000000
5.809790	0.000000
5.810267	0.000000
5.810744	0.000000
5.811221	0.000000
5.811698	0.000000
5.812175	0.000000
5.812652	0.000000
5.813129	0.000000
5.813606	0.000000
5.814083	0.000000
5.814560	0.000000
5.815037	0.000000
5.815514	0.000000
5.815991	0.000000
5.816468	0.000000
5.816945	0.000000
5.817422	0.000000
5.817899	0.000000
5.818376	0.000000
5.818853	0.000000
5.819330	0.000000
5.819807	0.000000
5.820284	0.000000
5.820761	0.000000
5.821238	0.000000
5.821715	0.000000
5.822192	0.000000
5.822669	0.000000
5.823146	0.000000
5.823623	0.000000
5.824100	0.000000
5.824577	0.000000
5.825054	0.000000
5.825531	0.000000
5.826009	0.000000
5.826486	0.000000
5.826963	0.000000
5.827440	0.000000
5.827917	0.000000
5.828394	0.000000
5.828871	0.000000
5.829348	0.000000
5.829825	0.000000
5.830302	0.000000
5.830779	0.000000
5.831256	0.000000
5.831733	0.000000
5.832210	0.000000
5.832687	0.000000
5.833164	0.000000
5.833641	0.000000
5.834118	0.000000
5.834595	0.000000
5.835072	0.000000
5.835549	0.000000
5.836026	0.000000
5.836503	0.000000
5.836980	0.000000
5.837457	0.000000
5.837934	0.000000
5.838411	0.000000
5.838888	0.000000
5.839365	0.000000
5.839842	0.000000
5.840319	0.000000
5.840796	0.000000
5.841273	0.000000
5.841750	0.000000
5.842227	0.000000
5.842704	0.000000
5.843181	0.000000
5.843658	0.000000
5.844135	0.000000
5.844612	0.000000
5.845089	0.000000
5.845566	0.000000
5.846043	0.000000
5.846520	0.000000
